Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"Ramilândia"," 3 486 ","  370 ","  917 ","  727 ","  205 ","  59 ","  17 ","- "," 1 190 ","Ramilândia"," 1 860 ","  169 ","  559 ","  685 ","  193 ","  59 ","  17 ","- ","  178 ","Ramilândia"," 1 626 ","  201 ","  358 ","  42 ","  12 ","- ","- ","- "," 1 012 ",4121257
"Rancho Alegre"," 3 488 ","  316 ","  915 ","  815 ","  294 ","  87 ","  9 ","  11 "," 1 039 ","Rancho Alegre"," 1 975 ","  178 ","  505 ","  695 ","  260 ","  84 ","  9 ","  11 ","  233 ","Rancho Alegre"," 1 512 ","  138 ","  410 ","  121 ","  34 ","  3 ","- ","- ","  806 ",4121307
"Rancho Alegre D'Oeste"," 2 454 ","  256 ","  644 ","  554 ","  237 ","  48 ","  2 ","  9 ","  704 ","Rancho Alegre D'Oeste"," 1 349 ","  151 ","  358 ","  497 ","  224 ","  46 ","  2 ","  9 ","  62 ","Rancho Alegre D'Oeste"," 1 106 ","  105 ","  286 ","  57 ","  13 ","  2 ","- ","- ","  642 ",4121356
"Realeza"," 14 178 "," 1 074 "," 3 639 "," 3 608 "," 2 000 ","  542 ","  127 ","  36 "," 3 151 ","Realeza"," 9 579 ","  825 "," 2 387 "," 3 151 "," 1 842 ","  527 ","  123 ","  36 ","  687 ","Realeza"," 4 599 ","  250 "," 1 252 ","  457 ","  158 ","  15 ","  4 ","- "," 2 463 ",4121406
"Rebouças"," 12 025 "," 1 600 "," 3 186 "," 2 278 ","  808 ","  186 ","  26 ","  25 "," 3 917 ","Rebouças"," 6 887 "," 1 082 "," 2 022 "," 1 968 ","  664 ","  153 ","  19 ","  25 ","  955 ","Rebouças"," 5 137 ","  518 "," 1 164 ","  310 ","  144 ","  33 ","  6 ","- "," 2 962 ",4121505
"Renascença"," 5 799 ","  740 "," 1 206 "," 1 266 ","  787 ","  266 ","  102 ","  50 "," 1 381 ","Renascença"," 4 204 ","  618 ","  793 "," 1 115 ","  735 ","  254 ","  100 ","  50 ","  538 ","Renascença"," 1 595 ","  122 ","  413 ","  151 ","  52 ","  12 ","  3 ","- ","  843 ",4121604
"Reserva"," 20 702 "," 2 826 "," 5 479 "," 3 959 "," 1 460 ","  288 ","  84 ","  59 "," 6 547 ","Reserva"," 11 721 "," 1 649 "," 3 417 "," 3 605 "," 1 372 ","  288 ","  84 ","  59 "," 1 247 ","Reserva"," 8 981 "," 1 177 "," 2 061 ","  354 ","  88 ","- ","- ","- "," 5 300 ",4121703
"Reserva do Iguaçu"," 5 917 ","  925 "," 1 318 ","  812 ","  472 ","  128 ","  37 ","  6 "," 2 219 ","Reserva do Iguaçu"," 3 262 ","  599 ","  905 ","  730 ","  452 ","  125 ","  37 ","  6 ","  409 ","Reserva do Iguaçu"," 2 655 ","  325 ","  413 ","  82 ","  20 ","  3 ","- ","- "," 1 810 ",4121752
"Ribeirão Claro"," 9 295 ","  594 "," 2 585 "," 2 138 ","  816 ","  232 ","  107 ","  21 "," 2 801 ","Ribeirão Claro"," 5 039 ","  316 "," 1 600 "," 1 809 ","  666 ","  183 ","  90 ","  21 ","  354 ","Ribeirão Claro"," 4 256 ","  278 ","  985 ","  329 ","  150 ","  50 ","  17 ","- "," 2 447 ",4121802
"Ribeirão do Pinhal"," 11 639 "," 1 327 "," 3 516 "," 2 337 ","  975 ","  291 ","  73 ","  39 "," 3 081 ","Ribeirão do Pinhal"," 6 714 ","  698 "," 2 308 "," 1 907 ","  839 ","  236 ","  73 ","  33 ","  620 ","Ribeirão do Pinhal"," 4 925 ","  629 "," 1 207 ","  430 ","  136 ","  55 ","- ","  5 "," 2 461 ",4121901
"Rio Azul"," 11 891 "," 1 413 "," 3 477 "," 2 227 "," 1 205 ","  203 ","  73 ","  16 "," 3 277 ","Rio Azul"," 8 122 "," 1 030 "," 2 537 "," 2 032 "," 1 127 ","  182 ","  73 ","  16 "," 1 124 ","Rio Azul"," 3 769 ","  382 ","  940 ","  195 ","  78 ","  21 ","- ","- "," 2 153 ",4122008
"Rio Bom"," 2 931 ","  173 "," 1 023 ","  641 ","  193 ","  87 ","  8 ","  2 ","  803 ","Rio Bom"," 1 531 ","  122 ","  553 ","  579 ","  165 ","  78 ","  8 ","- ","  25 ","Rio Bom"," 1 400 ","  51 ","  469 ","  62 ","  28 ","  9 ","- ","  2 ","  778 ",4122107
"Rio Bonito do Iguaçu"," 11 251 "," 1 863 "," 2 461 "," 2 258 ","  794 ","  122 ","  47 ","  17 "," 3 688 ","Rio Bonito do Iguaçu"," 8 337 "," 1 507 "," 1 733 "," 2 113 ","  772 ","  122 ","  47 ","  17 "," 2 026 ","Rio Bonito do Iguaçu"," 2 914 ","  357 ","  728 ","  146 ","  22 ","- ","- ","- "," 1 661 ",4122156
"Rio Branco do Ivaí"," 3 260 ","  497 ","  835 ","  583 ","  183 ","  30 ","  2 ","  12 "," 1 118 ","Rio Branco do Ivaí"," 1 867 ","  345 ","  538 ","  503 ","  170 ","  30 ","  2 ","  12 ","  268 ","Rio Branco do Ivaí"," 1 393 ","  152 ","  298 ","  80 ","  14 ","- ","- ","- ","  850 ",4122172
"Rio Branco do Sul"," 25 480 "," 2 177 "," 4 639 "," 6 454 "," 3 147 ","  390 ","  172 ","  88 "," 8 413 ","Rio Branco do Sul"," 14 312 ","  866 "," 2 980 "," 5 959 "," 2 933 ","  376 ","  158 ","  88 ","  951 ","Rio Branco do Sul"," 11 168 "," 1 311 "," 1 659 ","  495 ","  215 ","  14 ","  14 ","- "," 7 462 ",4122206
"Rio Negro"," 26 576 "," 1 228 "," 5 411 "," 7 312 "," 3 842 ","  959 ","  285 ","  99 "," 7 439 ","Rio Negro"," 15 946 ","  653 "," 3 670 "," 6 321 "," 3 227 ","  826 ","  217 ","  95 ","  937 ","Rio Negro"," 10 630 ","  575 "," 1 741 ","  991 ","  616 ","  132 ","  68 ","  4 "," 6 502 ",4122305
"Rolândia"," 50 209 "," 1 655 "," 7 943 "," 16 181 "," 8 427 "," 1 899 ","  539 ","  273 "," 13 292 ","Rolândia"," 32 457 ","  891 "," 4 379 "," 15 247 "," 7 777 "," 1 697 ","  520 ","  243 "," 1 703 ","Rolândia"," 17 752 ","  764 "," 3 564 ","  934 ","  650 ","  202 ","  19 ","  30 "," 11 588 ",4122404
"Roncador"," 9 859 "," 1 453 "," 2 915 "," 1 569 ","  762 ","  157 ","  64 ","  31 "," 2 908 ","Roncador"," 6 042 ","  922 "," 1 894 "," 1 382 ","  741 ","  151 ","  59 ","  31 ","  862 ","Roncador"," 3 817 ","  531 "," 1 021 ","  187 ","  21 ","  6 ","  5 ","- "," 2 047 ",4122503
"Rondon"," 7 694 ","  456 "," 1 648 "," 2 454 "," 1 237 ","  196 ","  73 ","  32 "," 1 598 ","Rondon"," 5 147 ","  346 "," 1 032 "," 2 161 "," 1 153 ","  196 ","  55 ","  32 ","  172 ","Rondon"," 2 547 ","  110 ","  616 ","  293 ","  84 ","- ","  17 ","- "," 1 426 ",4122602
"Rosário do Ivaí"," 4 819 ","  388 "," 1 567 ","  697 ","  305 ","  83 ","  22 ","- "," 1 757 ","Rosário do Ivaí"," 2 772 ","  254 ","  933 ","  556 ","  302 ","  77 ","  20 ","- ","  630 ","Rosário do Ivaí"," 2 047 ","  134 ","  635 ","  141 ","  3 ","  6 ","  2 ","- "," 1 127 ",4122651
"Sabáudia"," 5 346 ","  323 "," 1 067 "," 1 827 ","  690 ","  138 ","  31 ","  18 "," 1 252 ","Sabáudia"," 3 527 ","  181 ","  670 "," 1 661 ","  615 ","  126 ","  25 ","  15 ","  235 ","Sabáudia"," 1 819 ","  142 ","  397 ","  167 ","  75 ","  12 ","  6 ","  3 "," 1 017 ",4122701
"Salgado Filho"," 3 807 ","  597 "," 1 085 ","  875 ","  400 ","  73 ","  30 ","  3 ","  744 ","Salgado Filho"," 2 588 ","  502 ","  734 ","  727 ","  387 ","  71 ","  30 ","  3 ","  135 ","Salgado Filho"," 1 219 ","  95 ","  351 ","  148 ","  12 ","  3 ","- ","- ","  609 ",4122800
"Salto do Itararé"," 4 535 ","  494 "," 1 637 ","  921 ","  344 ","  80 ","  20 ","- "," 1 040 ","Salto do Itararé"," 2 836 ","  343 "," 1 112 ","  735 ","  286 ","  62 ","  20 ","- ","  277 ","Salto do Itararé"," 1 699 ","  151 ","  525 ","  185 ","  58 ","  17 ","- ","- ","  763 ",4122909
"Salto do Lontra"," 11 758 "," 1 130 "," 3 033 "," 2 833 "," 1 469 ","  301 ","  88 ","  48 "," 2 857 ","Salto do Lontra"," 7 835 ","  699 "," 1 964 "," 2 561 "," 1 392 ","  275 ","  83 ","  48 ","  812 ","Salto do Lontra"," 3 923 ","  431 "," 1 069 ","  271 ","  76 ","  26 ","  5 ","- "," 2 045 ",4123006
"Santa Amélia"," 3 294 ","  267 "," 1 145 ","  728 ","  215 ","  55 ","  9 ","  2 ","  873 ","Santa Amélia"," 1 892 ","  136 ","  762 ","  587 ","  171 ","  55 ","  9 ","  2 ","  169 ","Santa Amélia"," 1 402 ","  131 ","  383 ","  141 ","  43 ","- ","- ","- ","  704 ",4123105
"Santa Cecília do Pavão"," 3 169 ","  357 ","  956 ","  653 ","  229 ","  72 ","  32 ","  7 ","  862 ","Santa Cecília do Pavão"," 1 823 ","  224 ","  551 ","  564 ","  215 ","  66 ","  32 ","  7 ","  164 ","Santa Cecília do Pavão"," 1 345 ","  132 ","  405 ","  89 ","  14 ","  6 ","- ","- ","  698 ",4123204
"Santa Cruz de Monte Castelo"," 6 995 ","  956 "," 2 206 "," 1 855 ","  696 ","  124 ","  30 ","  5 "," 1 123 ","Santa Cruz de Monte Castelo"," 4 819 ","  616 "," 1 476 "," 1 665 ","  671 ","  115 ","  25 ","  5 ","  245 ","Santa Cruz de Monte Castelo"," 2 176 ","  341 ","  730 ","  190 ","  25 ","  9 ","  5 ","- ","  878 ",4123303
"Santa Fé"," 9 144 ","  364 "," 2 253 "," 2 918 "," 1 168 ","  253 ","  66 ","  43 "," 2 079 ","Santa Fé"," 5 968 ","  227 "," 1 409 "," 2 633 "," 1 079 ","  213 ","  66 ","  43 ","  297 ","Santa Fé"," 3 176 ","  137 ","  844 ","  285 ","  89 ","  39 ","- ","- "," 1 782 ",4123402
"Santa Helena"," 20 355 "," 1 757 "," 5 115 "," 4 941 "," 2 648 ","  748 ","  253 ","  119 "," 4 774 ","Santa Helena"," 13 557 "," 1 137 "," 3 356 "," 4 367 "," 2 422 ","  729 ","  253 ","  119 "," 1 173 ","Santa Helena"," 6 798 ","  620 "," 1 759 ","  573 ","  225 ","  19 ","- ","- "," 3 601 ",4123501
"Santa Inês"," 1 598 ","  90 ","  423 ","  392 ","  157 ","  33 ","  11 ","- ","  492 ","Santa Inês","  878 ","  48 ","  238 ","  333 ","  145 ","  25 ","  9 ","- ","  80 ","Santa Inês","  720 ","  42 ","  185 ","  59 ","  12 ","  8 ","  2 ","- ","  412 ",4123600
"Santa Isabel do Ivaí"," 7 715 ","  644 "," 2 322 "," 2 065 ","  769 ","  240 ","  25 ","  8 "," 1 642 ","Santa Isabel do Ivaí"," 4 692 ","  380 "," 1 329 "," 1 785 ","  684 ","  214 ","  25 ","  4 ","  272 ","Santa Isabel do Ivaí"," 3 023 ","  264 ","  993 ","  280 ","  86 ","  27 ","- ","  4 "," 1 370 ",4123709
"Santa Izabel do Oeste"," 11 366 "," 1 012 "," 3 129 "," 2 401 "," 1 178 ","  250 ","  75 ","  5 "," 3 316 ","Santa Izabel do Oeste"," 6 382 ","  621 "," 1 810 "," 2 075 "," 1 097 ","  237 ","  75 ","  5 ","  461 ","Santa Izabel do Oeste"," 4 984 ","  391 "," 1 319 ","  326 ","  81 ","  13 ","- ","- "," 2 854 ",4123808
"Santa Lúcia"," 3 337 ","  327 ","  989 ","  808 ","  375 ","  70 ","  26 ","  5 ","  737 ","Santa Lúcia"," 2 129 ","  216 ","  614 ","  720 ","  352 ","  66 ","  26 ","  5 ","  129 ","Santa Lúcia"," 1 208 ","  111 ","  375 ","  88 ","  23 ","  4 ","- ","- ","  608 ",4123824
"Santa Maria do Oeste"," 9 643 "," 1 731 "," 2 629 "," 1 418 ","  504 ","  85 ","  10 ","  4 "," 3 262 ","Santa Maria do Oeste"," 5 710 "," 1 213 "," 1 682 "," 1 213 ","  494 ","  84 ","  10 ","  4 "," 1 011 ","Santa Maria do Oeste"," 3 933 ","  518 ","  947 ","  205 ","  10 ","  1 ","- ","- "," 2 251 ",4123857
"Santa Mariana"," 10 953 ","  841 "," 2 921 "," 2 414 "," 1 222 ","  249 ","  75 ","  16 "," 3 215 ","Santa Mariana"," 6 057 ","  536 "," 1 588 "," 2 010 "," 1 041 ","  226 ","  60 ","  16 ","  581 ","Santa Mariana"," 4 897 ","  306 "," 1 333 ","  404 ","  181 ","  23 ","  16 ","- "," 2 635 ",4123907
"Santa Mônica"," 3 034 ","  310 ","  898 ","  798 ","  305 ","  40 ","  9 ","  9 ","  666 ","Santa Mônica"," 1 903 ","  179 ","  585 ","  685 ","  293 ","  40 ","  9 ","  9 ","  103 ","Santa Mônica"," 1 131 ","  131 ","  313 ","  113 ","  11 ","- ","- ","- ","  563 ",4123956
"Santa Tereza do Oeste"," 8 748 ","  622 "," 1 858 "," 2 578 "," 1 012 ","  204 ","  31 ","  19 "," 2 425 ","Santa Tereza do Oeste"," 5 145 ","  257 "," 1 135 "," 2 385 ","  973 ","  188 ","  31 ","  19 ","  156 ","Santa Tereza do Oeste"," 3 603 ","  365 ","  722 ","  193 ","  39 ","  16 ","- ","- "," 2 269 ",4124020
"Santa Terezinha de Itaipu"," 17 904 "," 1 411 "," 3 316 "," 4 380 "," 2 658 ","  727 ","  69 ","  39 "," 5 305 ","Santa Terezinha de Itaipu"," 10 842 ","  763 "," 2 133 "," 3 930 "," 2 458 ","  666 ","  69 ","  39 ","  784 ","Santa Terezinha de Itaipu"," 7 062 ","  647 "," 1 183 ","  449 ","  201 ","  61 ","- ","- "," 4 521 ",4124053
"Santana do Itararé"," 4 528 ","  643 "," 1 243 ","  886 ","  275 ","  48 ","  18 ","  6 "," 1 410 ","Santana do Itararé"," 2 274 ","  342 ","  678 ","  692 ","  240 ","  40 ","  18 ","  4 ","  261 ","Santana do Itararé"," 2 254 ","  301 ","  564 ","  193 ","  36 ","  8 ","- ","  2 "," 1 149 ",4124004
"Santo Antônio da Platina"," 36 348 "," 2 291 "," 8 416 "," 9 966 "," 4 233 "," 1 270 ","  423 ","  148 "," 9 601 ","Santo Antônio da Platina"," 22 269 "," 1 181 "," 5 215 "," 8 979 "," 3 652 "," 1 082 ","  392 ","  140 "," 1 626 ","Santo Antônio da Platina"," 14 079 "," 1 110 "," 3 201 ","  986 ","  581 ","  189 ","  31 ","  7 "," 7 974 ",4124103
"Santo Antônio do Caiuá"," 2 374 ","  183 ","  709 ","  587 ","  178 ","  30 ","  3 ","- ","  684 ","Santo Antônio do Caiuá"," 1 204 ","  107 ","  365 ","  478 ","  169 ","  26 ","  3 ","- ","  57 ","Santo Antônio do Caiuá"," 1 170 ","  77 ","  344 ","  110 ","  8 ","  4 ","- ","- ","  628 ",4124202
"Santo Antônio do Paraíso"," 2 064 ","  177 ","  621 ","  440 ","  162 ","  51 ","  10 ","  7 ","  596 ","Santo Antônio do Paraíso"," 1 101 ","  93 ","  364 ","  357 ","  142 ","  41 ","  10 ","  4 ","  88 ","Santo Antônio do Paraíso","  963 ","  84 ","  257 ","  83 ","  20 ","  10 ","- ","  3 ","  507 ",4124301
"Santo Antônio do Sudoeste"," 15 922 "," 1 779 "," 4 354 "," 3 518 "," 1 382 ","  461 ","  84 ","  59 "," 4 285 ","Santo Antônio do Sudoeste"," 9 682 "," 1 133 "," 2 840 "," 3 051 "," 1 272 ","  440 ","  79 ","  59 ","  808 ","Santo Antônio do Sudoeste"," 6 241 ","  646 "," 1 514 ","  467 ","  110 ","  21 ","  6 ","- "," 3 477 ",4124400
"Santo Inácio"," 4 583 ","  361 ","  890 "," 1 226 ","  693 ","  163 ","  33 ","  39 "," 1 179 ","Santo Inácio"," 2 855 ","  234 ","  504 "," 1 089 ","  612 ","  131 ","  33 ","  39 ","  213 ","Santo Inácio"," 1 727 ","  127 ","  385 ","  137 ","  81 ","  32 ","- ","- ","  966 ",4124509
"São Carlos do Ivaí"," 5 498 ","  420 "," 1 183 "," 1 538 ","  824 ","  146 ","  18 ","  9 "," 1 362 ","São Carlos do Ivaí"," 3 227 ","  217 ","  626 "," 1 374 ","  775 ","  131 ","  18 ","  9 ","  78 ","São Carlos do Ivaí"," 2 271 ","  203 ","  557 ","  164 ","  49 ","  15 ","- ","- "," 1 283 ",4124608
"São Jerônimo da Serra"," 9 582 "," 1 560 "," 2 701 "," 1 270 ","  511 ","  138 ","  49 ","  7 "," 3 347 ","São Jerônimo da Serra"," 4 976 "," 1 047 "," 1 616 "," 1 070 ","  461 ","  108 ","  44 ","  7 ","  623 ","São Jerônimo da Serra"," 4 606 ","  512 "," 1 085 ","  201 ","  50 ","  31 ","  4 ","- "," 2 724 ",4124707
"São João"," 9 248 ","  831 "," 2 385 "," 2 312 "," 1 070 ","  281 ","  46 ","  20 "," 2 304 ","São João"," 5 649 ","  531 "," 1 425 "," 1 957 ","  947 ","  265 ","  42 ","  20 ","  462 ","São João"," 3 599 ","  300 ","  959 ","  355 ","  123 ","  16 ","  3 ","- "," 1 841 ",4124806
"São João do Caiuá"," 5 079 ","  334 "," 1 447 "," 1 238 ","  403 ","  112 ","  27 ","  9 "," 1 509 ","São João do Caiuá"," 2 745 ","  174 ","  767 "," 1 088 ","  365 ","  106 ","  24 ","  6 ","  215 ","São João do Caiuá"," 2 334 ","  160 ","  680 ","  150 ","  38 ","  6 ","  3 ","  3 "," 1 294 ",4124905
"São João do Ivaí"," 10 067 "," 1 045 "," 3 169 "," 2 302 ","  761 ","  232 ","  42 ","  19 "," 2 498 ","São João do Ivaí"," 5 715 ","  637 "," 1 754 "," 1 941 ","  691 ","  201 ","  42 ","  19 ","  430 ","São João do Ivaí"," 4 353 ","  408 "," 1 415 ","  361 ","  70 ","  31 ","- ","- "," 2 068 ",4125001
"São João do Triunfo"," 11 467 "," 1 304 "," 3 451 "," 2 136 ","  792 ","  167 ","  48 ","  31 "," 3 537 ","São João do Triunfo"," 7 010 ","  887 "," 2 459 "," 1 788 ","  758 ","  162 ","  48 ","  31 ","  877 ","São João do Triunfo"," 4 457 ","  417 ","  992 ","  348 ","  34 ","  6 ","- ","- "," 2 660 ",4125100
"São Jorge do Ivaí"," 4 872 ","  381 "," 1 115 "," 1 447 ","  687 ","  164 ","  34 ","  19 "," 1 025 ","São Jorge do Ivaí"," 2 955 ","  180 ","  549 "," 1 242 ","  634 ","  149 ","  28 ","  17 ","  156 ","São Jorge do Ivaí"," 1 918 ","  202 ","  566 ","  205 ","  53 ","  15 ","  6 ","  2 ","  870 ",4125308
"São Jorge do Patrocínio"," 5 367 ","  409 "," 1 754 "," 1 682 ","  498 ","  134 ","  26 ","  11 ","  853 ","São Jorge do Patrocínio"," 3 737 ","  328 "," 1 150 "," 1 461 ","  459 ","  128 ","  26 ","  11 ","  175 ","São Jorge do Patrocínio"," 1 629 ","  81 ","  604 ","  222 ","  39 ","  6 ","- ","- ","  678 ",4125357
"São Jorge d'Oeste"," 7 980 ","  738 "," 2 004 "," 1 966 "," 1 032 ","  246 ","  66 ","  15 "," 1 914 ","São Jorge d'Oeste"," 5 291 ","  503 "," 1 368 "," 1 709 ","  983 ","  242 ","  66 ","  15 ","  406 ","São Jorge d'Oeste"," 2 688 ","  235 ","  636 ","  256 ","  49 ","  4 ","- ","- "," 1 508 ",4125209
"São José da Boa Vista"," 5 651 ","  834 "," 1 698 "," 1 160 ","  402 ","  110 ","  22 ","- "," 1 426 ","São José da Boa Vista"," 3 391 ","  594 "," 1 007 "," 1 020 ","  334 ","  93 ","  18 ","- ","  324 ","São José da Boa Vista"," 2 260 ","  239 ","  691 ","  140 ","  68 ","  17 ","  4 ","- "," 1 102 ",4125407
"São José das Palmeiras"," 3 309 ","  354 ","  896 ","  836 ","  341 ","  60 ","  25 ","  11 ","  786 ","São José das Palmeiras"," 1 942 ","  170 ","  455 ","  731 ","  332 ","  56 ","  25 ","  11 ","  160 ","São José das Palmeiras"," 1 367 ","  183 ","  441 ","  105 ","  8 ","  5 ","- ","- ","  626 ",4125456
"São José dos Pinhais"," 222 039 "," 6 861 "," 25 093 "," 65 609 "," 47 729 "," 11 330 "," 2 775 ","  804 "," 61 838 ","São José dos Pinhais"," 146 612 "," 3 308 "," 16 317 "," 60 618 "," 44 428 "," 10 621 "," 2 615 ","  746 "," 7 959 ","São José dos Pinhais"," 75 427 "," 3 553 "," 8 775 "," 4 991 "," 3 301 ","  709 ","  160 ","  58 "," 53 879 ",4125506
"São Manoel do Paraná"," 1 841 ","  113 ","  499 ","  619 ","  220 ","  27 ","  2 ","  3 ","  356 ","São Manoel do Paraná"," 1 186 ","  80 ","  283 ","  550 ","  187 ","  22 ","  2 ","  3 ","  59 ","São Manoel do Paraná","  654 ","  34 ","  216 ","  69 ","  34 ","  5 ","- ","- ","  298 ",4125555
"São Mateus do Sul"," 34 921 "," 2 753 "," 7 374 "," 7 467 "," 4 739 "," 1 279 ","  397 ","  85 "," 10 827 ","São Mateus do Sul"," 21 508 "," 1 535 "," 5 187 "," 6 459 "," 4 253 "," 1 210 ","  323 ","  85 "," 2 455 ","São Mateus do Sul"," 13 412 "," 1 218 "," 2 186 "," 1 008 ","  485 ","  70 ","  74 ","- "," 8 371 ",4125605
"São Miguel do Iguaçu"," 22 154 "," 1 501 "," 4 476 "," 5 604 "," 2 708 ","  710 ","  180 ","  156 "," 6 820 ","São Miguel do Iguaçu"," 13 370 ","  866 "," 2 579 "," 5 124 "," 2 577 ","  630 ","  180 ","  156 "," 1 258 ","São Miguel do Iguaçu"," 8 784 ","  635 "," 1 897 ","  480 ","  131 ","  79 ","- ","- "," 5 562 ",4125704
"São Pedro do Iguaçu"," 5 636 ","  587 "," 1 291 "," 1 429 ","  533 ","  117 ","  41 ","  11 "," 1 627 ","São Pedro do Iguaçu"," 3 376 ","  369 ","  675 "," 1 260 ","  500 ","  117 ","  38 ","  11 ","  406 ","São Pedro do Iguaçu"," 2 260 ","  218 ","  616 ","  169 ","  33 ","- ","  3 ","- "," 1 220 ",4125753
"São Pedro do Ivaí"," 8 747 ","  521 "," 2 194 "," 2 474 "," 1 139 ","  193 ","  38 ","  26 "," 2 162 ","São Pedro do Ivaí"," 5 671 ","  328 "," 1 322 "," 2 314 "," 1 077 ","  179 ","  38 ","  26 ","  387 ","São Pedro do Ivaí"," 3 076 ","  193 ","  873 ","  161 ","  62 ","  14 ","- ","- "," 1 775 ",4125803
"São Pedro do Paraná"," 2 171 ","  210 ","  604 ","  552 ","  238 ","  34 ","  11 ","- ","  523 ","São Pedro do Paraná"," 1 230 ","  135 ","  353 ","  442 ","  200 ","  34 ","  7 ","- ","  59 ","São Pedro do Paraná","  942 ","  75 ","  251 ","  110 ","  38 ","- ","  4 ","- ","  464 ",4125902
"São Sebastião da Amoreira"," 7 479 ","  612 "," 1 925 "," 1 825 ","  700 ","  215 ","  47 ","  25 "," 2 129 ","São Sebastião da Amoreira"," 4 222 ","  340 "," 1 138 "," 1 533 ","  612 ","  210 ","  42 ","  25 ","  322 ","São Sebastião da Amoreira"," 3 257 ","  272 ","  787 ","  292 ","  88 ","  5 ","  5 ","- "," 1 807 ",4126009
"São Tomé"," 4 659 ","  114 ","  970 "," 1 654 ","  614 ","  121 ","  14 ","  9 "," 1 162 ","São Tomé"," 2 861 ","  61 ","  458 "," 1 529 ","  569 ","  111 ","  14 ","  5 ","  113 ","São Tomé"," 1 798 ","  53 ","  513 ","  125 ","  46 ","  10 ","- ","  4 "," 1 048 ",4126108
"Sapopema"," 5 738 ","  731 "," 1 455 "," 1 277 ","  428 ","  122 ","  26 ","  26 "," 1 672 ","Sapopema"," 3 612 ","  488 ","  952 "," 1 117 ","  390 ","  108 ","  26 ","  26 ","  504 ","Sapopema"," 2 126 ","  244 ","  503 ","  160 ","  38 ","  14 ","- ","- "," 1 168 ",4126207
"Sarandi"," 70 546 "," 3 410 "," 11 888 "," 23 854 "," 9 717 ","  911 ","  88 ","  43 "," 20 636 ","Sarandi"," 42 712 "," 1 222 "," 6 961 "," 22 253 "," 9 277 ","  893 ","  80 ","  43 "," 1 984 ","Sarandi"," 27 834 "," 2 188 "," 4 928 "," 1 601 ","  440 ","  18 ","  8 ","- "," 18 652 ",4126256
"Saudade do Iguaçu"," 4 192 ","  425 "," 1 014 ","  857 ","  512 ","  151 ","  42 ","  8 "," 1 183 ","Saudade do Iguaçu"," 2 849 ","  277 ","  583 ","  763 ","  493 ","  151 ","  42 ","  8 ","  531 ","Saudade do Iguaçu"," 1 343 ","  147 ","  431 ","  94 ","  19 ","- ","- ","- ","  652 ",4126272
"Sengés"," 15 113 "," 1 475 "," 2 691 "," 3 436 "," 1 286 ","  267 ","  143 ","  28 "," 5 787 ","Sengés"," 7 901 ","  522 "," 1 734 "," 3 077 "," 1 136 ","  244 ","  134 ","  20 "," 1 035 ","Sengés"," 7 212 ","  953 ","  957 ","  359 ","  150 ","  23 ","  9 ","  8 "," 4 752 ",4126306
"Serranópolis do Iguaçu"," 4 043 ","  219 ","  934 "," 1 183 ","  693 ","  166 ","  62 ","  29 ","  757 ","Serranópolis do Iguaçu"," 3 052 ","  165 ","  676 "," 1 091 ","  656 ","  163 ","  62 ","  29 ","  210 ","Serranópolis do Iguaçu","  991 ","  53 ","  258 ","  92 ","  38 ","  3 ","- ","- ","  547 ",4126355
"Sertaneja"," 5 148 ","  409 "," 1 261 "," 1 300 ","  558 ","  150 ","  42 ","  44 "," 1 384 ","Sertaneja"," 2 912 ","  254 ","  693 "," 1 118 ","  489 ","  125 ","  28 ","  41 ","  163 ","Sertaneja"," 2 236 ","  154 ","  568 ","  182 ","  69 ","  25 ","  15 ","  3 "," 1 221 ",4126405
"Sertanópolis"," 13 733 ","  680 "," 3 233 "," 3 935 "," 1 811 ","  533 ","  104 ","  25 "," 3 412 ","Sertanópolis"," 8 341 ","  332 "," 1 922 "," 3 514 "," 1 628 ","  446 ","  104 ","  25 ","  369 ","Sertanópolis"," 5 392 ","  348 "," 1 311 ","  420 ","  182 ","  87 ","- ","- "," 3 044 ",4126504
"Siqueira Campos"," 16 043 "," 1 302 "," 4 467 "," 4 244 "," 1 378 ","  400 ","  104 ","  50 "," 4 098 ","Siqueira Campos"," 9 487 ","  722 "," 2 856 "," 3 784 "," 1 238 ","  367 ","  93 ","  50 ","  378 ","Siqueira Campos"," 6 555 ","  580 "," 1 611 ","  460 ","  140 ","  33 ","  11 ","- "," 3 719 ",4126603
